start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2019-02-28,2019-03-27,DPR,500,37.45,59163.27
2019-03-01,2019-03-27,DPR,400,37.45,58790.292
2019-03-04,2019-03-27,DPR,400,37.45,58650.208
2019-03-07,2019-03-27,DPR,500,37.45,58788.045
2019-02-20,2019-03-27,GEG,1200,20.4,63881.42000000001
2019-02-21,2019-03-27,GEG,1200,20.4,64101.55200000001
2019-02-22,2019-03-27,GEG,1200,20.4,64241.63600000001
2019-02-18,2019-03-27,HT1,1200,15.2,58848.372
2019-02-19,2019-03-27,HT1,1200,15.2,58346.843
2019-03-18,2019-03-27,HVH,800,23.95,60308.696
2019-03-19,2019-03-27,HVH,800,23.95,60668.912
2019-03-20,2019-03-27,HVH,800,23.95,60829.008
2019-03-21,2019-03-27,HVH,800,23.95,60228.648
2019-03-22,2019-03-27,HVH,800,23.95,59748.36
2019-03-25,2019-03-27,HVH,800,23.95,60268.672
2019-01-02,2019-03-27,MCH,100,98.8,59874.0
2019-02-26,2019-03-28,ACV,200,85.1,57959.588
2019-02-19,2019-03-28,DPR,500,36.95,58096.843
2019-02-20,2019-03-28,DPR,500,36.95,63631.42000000001
2019-02-21,2019-03-28,DPR,500,36.95,63851.55200000001
2019-02-22,2019-03-28,DPR,500,36.95,63991.63600000001
2019-02-25,2019-03-28,DPR,400,36.95,58770.4
2019-02-26,2019-03-28,DPR,400,36.95,57759.588
2019-02-27,2019-03-28,DPR,400,36.95,58490.232
2019-02-28,2019-03-28,DPR,500,36.95,58913.27
2019-03-01,2019-03-28,DPR,400,36.95,58590.292
2019-03-04,2019-03-28,DPR,400,36.95,58450.208
2019-03-07,2019-03-28,DPR,500,36.95,58538.045
2019-02-20,2019-03-28,GEG,1200,21.7,65191.42000000001
2019-02-21,2019-03-28,GEG,1200,21.7,65411.55200000001
2019-02-22,2019-03-28,GEG,1200,21.7,65551.63600000001
2019-02-18,2019-03-28,HT1,1200,15.1,58728.372
2019-02-19,2019-03-28,HT1,1200,15.1,57976.843
2019-03-18,2019-03-28,HVH,800,24.15,60468.696
2019-03-19,2019-03-28,HVH,800,24.15,60828.912
2019-03-20,2019-03-28,HVH,800,24.15,60989.008
2019-03-21,2019-03-28,HVH,800,24.15,60388.648
2019-03-22,2019-03-28,HVH,800,24.15,59908.36
2019-03-25,2019-03-28,HVH,800,24.15,60428.672
2019-01-02,2019-03-28,MCH,100,98.8,59874.0
2019-02-26,2019-03-29,ACV,200,84.7,57679.588
2019-02-19,2019-03-29,DPR,500,37.0,58001.843
2019-02-20,2019-03-29,DPR,500,37.0,65216.42000000001
2019-02-21,2019-03-29,DPR,500,37.0,65436.55200000001
2019-02-22,2019-03-29,DPR,500,37.0,65576.63600000001
2019-02-25,2019-03-29,DPR,400,37.0,58790.4
2019-02-26,2019-03-29,DPR,400,37.0,57699.588
2019-02-27,2019-03-29,DPR,400,37.0,58510.232
2019-02-28,2019-03-29,DPR,500,37.0,58938.27
2019-03-01,2019-03-29,DPR,400,37.0,58610.292
2019-03-04,2019-03-29,DPR,400,37.0,58470.208
2019-03-07,2019-03-29,DPR,500,37.0,58563.045
2019-02-20,2019-03-29,GEG,1200,21.6,65096.42000000001
2019-02-21,2019-03-29,GEG,1200,21.6,65316.55200000001
2019-02-22,2019-03-29,GEG,1200,21.6,65456.63600000001
2019-03-29,2019-03-29,GVR,1600,11.8,59988.672
2019-02-18,2019-03-29,HT1,1200,15.2,58848.372
2019-02-19,2019-03-29,HT1,1200,15.2,58121.843
2019-03-18,2019-03-29,HVH,800,24.2,60508.696
2019-03-19,2019-03-29,HVH,800,24.2,60868.912
2019-03-20,2019-03-29,HVH,800,24.2,61029.008
2019-03-21,2019-03-29,HVH,800,24.2,60428.648
2019-03-22,2019-03-29,HVH,800,24.2,59948.36
2019-03-25,2019-03-29,HVH,800,24.2,60468.672
2019-01-02,2019-03-29,MCH,100,98.4,59834.0
2019-02-26,2019-04-01,ACV,200,85.1,57779.588
2019-02-19,2019-04-01,DPR,500,37.5,58371.843
2019-02-20,2019-04-01,DPR,500,37.5,65346.42000000001
2019-02-21,2019-04-01,DPR,500,37.5,65566.55200000001
2019-02-22,2019-04-01,DPR,500,37.5,65706.63600000001
2019-02-25,2019-04-01,DPR,400,37.5,58990.4
2019-02-26,2019-04-01,DPR,400,37.5,57979.588
2019-02-27,2019-04-01,DPR,400,37.5,58710.232
2019-02-28,2019-04-01,DPR,500,37.5,59188.27
2019-03-01,2019-04-01,DPR,400,37.5,58810.292
2019-03-04,2019-04-01,DPR,400,37.5,58670.208
2019-03-07,2019-04-01,DPR,500,37.5,58813.045
2019-02-20,2019-04-01,GEG,1200,21.6,65346.42000000001
2019-02-21,2019-04-01,GEG,1200,21.6,65566.55200000001
2019-02-22,2019-04-01,GEG,1200,21.6,65706.63600000001
2019-03-29,2019-04-01,GVR,1600,11.6,59668.672
2019-02-18,2019-04-01,HT1,1200,15.1,58728.372
2019-02-19,2019-04-01,HT1,1200,15.1,58251.843
2019-03-18,2019-04-01,HVH,800,24.0,60348.696
2019-03-19,2019-04-01,HVH,800,24.0,60708.912
2019-03-20,2019-04-01,HVH,800,24.0,60869.008
2019-03-21,2019-04-01,HVH,800,24.0,60268.648
2019-03-22,2019-04-01,HVH,800,24.0,59788.36
2019-03-25,2019-04-01,HVH,800,24.0,60308.672
2019-01-02,2019-04-01,MCH,100,99.0,59894.0
2019-02-26,2019-04-02,ACV,200,84.5,57859.588
2019-02-19,2019-04-02,DPR,500,38.0,58501.843
2019-02-20,2019-04-02,DPR,500,38.0,65596.42000000001
2019-02-21,2019-04-02,DPR,500,38.0,65816.55200000001
2019-02-22,2019-04-02,DPR,500,38.0,65956.63600000001
2019-02-25,2019-04-02,DPR,400,38.0,59190.4
2019-02-26,2019-04-02,DPR,400,38.0,58059.588
2019-02-27,2019-04-02,DPR,400,38.0,58910.232
2019-02-28,2019-04-02,DPR,500,38.0,59438.27
2019-03-01,2019-04-02,DPR,400,38.0,59010.292
2019-03-04,2019-04-02,DPR,400,38.0,58870.208
2019-03-07,2019-04-02,DPR,500,38.0,59063.045
2019-02-20,2019-04-02,GEG,1200,22.1,66196.42000000001
2019-02-21,2019-04-02,GEG,1200,22.1,66416.55200000001
2019-02-22,2019-04-02,GEG,1200,22.1,66556.63600000001
2019-03-29,2019-04-02,GVR,1600,11.9,60148.672
2019-02-18,2019-04-02,HT1,1200,15.15,58788.372
2019-02-19,2019-04-02,HT1,1200,15.15,58561.843
2019-03-18,2019-04-02,HVH,800,23.95,60308.696
2019-03-19,2019-04-02,HVH,800,23.95,60668.912
2019-03-20,2019-04-02,HVH,800,23.95,60829.008
2019-03-21,2019-04-02,HVH,800,23.95,60228.648
2019-03-22,2019-04-02,HVH,800,23.95,59748.36
2019-03-25,2019-04-02,HVH,800,23.95,60268.672
2019-01-02,2019-04-02,MCH,100,99.0,59894.0
2019-02-26,2019-04-03,ACV,200,84.2,57999.588
2019-02-19,2019-04-03,DPR,500,38.4,58761.843
2019-02-20,2019-04-03,DPR,500,38.4,66396.42000000001
2019-02-21,2019-04-03,DPR,500,38.4,66616.55200000001
2019-02-22,2019-04-03,DPR,500,38.4,66756.63600000001
2019-02-25,2019-04-03,DPR,400,38.4,59350.4
2019-02-26,2019-04-03,DPR,400,38.4,58159.588
2019-02-27,2019-04-03,DPR,400,38.4,59070.232
2019-02-28,2019-04-03,DPR,500,38.4,59638.27
2019-03-01,2019-04-03,DPR,400,38.4,59170.292
2019-03-04,2019-04-03,DPR,400,38.4,59030.208
2019-03-07,2019-04-03,DPR,500,38.4,59263.045
2019-02-20,2019-04-03,GEG,1200,23.0,67476.42000000001
2019-02-21,2019-04-03,GEG,1200,23.0,67696.55200000001
2019-02-22,2019-04-03,GEG,1200,23.0,67836.63600000001
2019-03-29,2019-04-03,GVR,1600,11.8,59988.672
2019-02-18,2019-04-03,HT1,1200,15.2,58848.372
2019-02-19,2019-04-03,HT1,1200,15.2,58821.843
2019-03-18,2019-04-03,HVH,800,24.15,60468.696
2019-03-19,2019-04-03,HVH,800,24.15,60828.912
2019-03-20,2019-04-03,HVH,800,24.15,60989.008
2019-03-21,2019-04-03,HVH,800,24.15,60388.648
2019-03-22,2019-04-03,HVH,800,24.15,59908.36
2019-03-25,2019-04-03,HVH,800,24.15,60428.672
2019-04-03,2019-04-03,HVH,800,24.15,59988.408
2019-01-02,2019-04-03,MCH,100,96.7,59658.198
2019-02-26,2019-04-04,ACV,200,83.0,57919.588
2019-02-19,2019-04-04,DPR,500,40.0,59621.843
2019-02-20,2019-04-04,DPR,500,40.0,68276.42000000001
2019-02-21,2019-04-04,DPR,500,40.0,68496.55200000001
2019-02-22,2019-04-04,DPR,500,40.0,68636.63600000001
2019-02-25,2019-04-04,DPR,400,40.0,59990.4
2019-02-26,2019-04-04,DPR,400,40.0,58559.588
2019-02-27,2019-04-04,DPR,400,40.0,59710.232
2019-02-28,2019-04-04,DPR,500,40.0,60438.27
2019-03-01,2019-04-04,DPR,400,40.0,59810.292
2019-03-04,2019-04-04,DPR,400,40.0,59670.208
2019-03-07,2019-04-04,DPR,500,40.0,60063.045
2019-02-20,2019-04-04,GEG,1200,23.5,68876.42000000001
2019-02-21,2019-04-04,GEG,1200,23.5,69096.55200000001
2019-02-22,2019-04-04,GEG,1200,23.5,69236.63600000001
2019-03-29,2019-04-04,GVR,1600,12.3,60788.672
2019-02-18,2019-04-04,HT1,1200,16.15,59988.372
2019-02-19,2019-04-04,HT1,1200,16.15,60761.843
2019-03-18,2019-04-04,HVH,800,24.5,60748.696
2019-03-19,2019-04-04,HVH,800,24.5,61108.912
2019-03-20,2019-04-04,HVH,800,24.5,61269.008
2019-03-21,2019-04-04,HVH,800,24.5,60668.648
2019-03-22,2019-04-04,HVH,800,24.5,60188.36
2019-03-25,2019-04-04,HVH,800,24.5,60708.672
2019-04-03,2019-04-04,HVH,800,24.5,60268.408
2019-04-04,2019-04-04,HVH,800,24.5,59988.24
2019-02-26,2019-04-05,ACV,200,82.0,58359.588
2019-02-19,2019-04-05,DPR,500,39.2,60361.843
2019-02-20,2019-04-05,DPR,500,39.2,68476.42000000001
2019-02-21,2019-04-05,DPR,500,39.2,68696.55200000001
2019-02-22,2019-04-05,DPR,500,39.2,68836.63600000001
2019-02-25,2019-04-05,DPR,400,39.2,59670.4
2019-02-26,2019-04-05,DPR,400,39.2,58039.588
2019-02-27,2019-04-05,DPR,400,39.2,59390.232
2019-02-28,2019-04-05,DPR,500,39.2,60038.27
2019-03-01,2019-04-05,DPR,400,39.2,59490.292
2019-03-04,2019-04-05,DPR,400,39.2,59350.208
2019-03-07,2019-04-05,DPR,500,39.2,59663.045
2019-02-20,2019-04-05,GEG,1200,24.4,69556.42000000001
2019-02-21,2019-04-05,GEG,1200,24.4,69776.55200000001
2019-02-22,2019-04-05,GEG,1200,24.4,69916.63600000001
2019-03-29,2019-04-05,GVR,1600,12.2,60628.672
2019-02-18,2019-04-05,HT1,1200,16.2,60048.372
2019-02-19,2019-04-05,HT1,1200,16.2,60421.843
2019-03-18,2019-04-05,HVH,800,24.95,61108.696
2019-03-19,2019-04-05,HVH,800,24.95,61468.912
2019-03-20,2019-04-05,HVH,800,24.95,61629.008
2019-03-21,2019-04-05,HVH,800,24.95,61028.648
2019-03-22,2019-04-05,HVH,800,24.95,60548.36
2019-03-25,2019-04-05,HVH,800,24.95,61068.672
2019-04-03,2019-04-05,HVH,800,24.95,60628.408
2019-04-04,2019-04-05,HVH,800,24.95,60348.24
2019-04-05,2019-04-05,HVH,800,24.95,59988.024
2019-02-26,2019-04-08,ACV,200,83.7,58379.588
2019-02-19,2019-04-08,DPR,500,39.4,60521.843
2019-02-20,2019-04-08,DPR,500,39.4,69656.42000000001
2019-02-21,2019-04-08,DPR,500,39.4,69876.55200000001
2019-02-22,2019-04-08,DPR,500,39.4,70016.63600000001
2019-02-25,2019-04-08,DPR,400,39.4,59750.4
2019-02-26,2019-04-08,DPR,400,39.4,58459.588
2019-02-27,2019-04-08,DPR,400,39.4,59470.232
2019-02-28,2019-04-08,DPR,500,39.4,60138.27
2019-03-01,2019-04-08,DPR,400,39.4,59570.292
2019-03-04,2019-04-08,DPR,400,39.4,59430.208
2019-03-07,2019-04-08,DPR,500,39.4,59763.045
2019-02-20,2019-04-08,GEG,1200,24.8,70136.42000000001
2019-02-21,2019-04-08,GEG,1200,24.8,70356.55200000001
2019-02-22,2019-04-08,GEG,1200,24.8,70496.63600000001
2019-03-29,2019-04-08,GVR,1600,12.1,60468.672
2019-02-18,2019-04-08,HT1,1200,16.2,60048.372
2019-02-19,2019-04-08,HT1,1200,16.2,60521.843
2019-03-18,2019-04-08,HVH,800,24.5,60748.696
2019-03-19,2019-04-08,HVH,800,24.5,61108.912
2019-03-20,2019-04-08,HVH,800,24.5,61269.008
2019-03-21,2019-04-08,HVH,800,24.5,60668.648
2019-03-22,2019-04-08,HVH,800,24.5,60188.36
2019-03-25,2019-04-08,HVH,800,24.5,60708.672
2019-04-03,2019-04-08,HVH,800,24.5,60268.408
2019-04-04,2019-04-08,HVH,800,24.5,59988.24
2019-04-05,2019-04-08,HVH,800,24.5,59628.024
2019-04-08,2019-04-08,HVH,800,24.5,59988.24
2019-02-26,2019-04-09,ACV,200,83.5,58419.588
2019-02-19,2019-04-09,DPR,500,39.6,60621.843
2019-02-20,2019-04-09,DPR,500,39.6,70236.42000000001
2019-02-21,2019-04-09,DPR,500,39.6,70456.55200000001
2019-02-22,2019-04-09,DPR,500,39.6,70596.63600000001
2019-02-25,2019-04-09,DPR,400,39.6,59830.4
2019-02-26,2019-04-09,DPR,400,39.6,58499.588
2019-02-27,2019-04-09,DPR,400,39.6,59550.232
2019-02-28,2019-04-09,DPR,500,39.6,60238.27
2019-03-01,2019-04-09,DPR,400,39.6,59650.292
2019-03-04,2019-04-09,DPR,400,39.6,59510.208
2019-03-07,2019-04-09,DPR,500,39.6,59863.045
2019-02-20,2019-04-09,GEG,1200,24.5,69876.42000000001
2019-02-21,2019-04-09,GEG,1200,24.5,70096.55200000001
2019-02-22,2019-04-09,GEG,1200,24.5,70236.63600000001
2019-03-29,2019-04-09,GVR,1600,11.8,59988.672
2019-02-18,2019-04-09,HT1,1200,15.6,59328.372
2019-02-19,2019-04-09,HT1,1200,15.6,59901.843
2019-03-18,2019-04-09,HVH,800,24.25,60548.696
2019-03-19,2019-04-09,HVH,800,24.25,60908.912
2019-03-20,2019-04-09,HVH,800,24.25,61069.008
2019-03-21,2019-04-09,HVH,800,24.25,60468.648
2019-03-22,2019-04-09,HVH,800,24.25,59988.36
2019-03-25,2019-04-09,HVH,800,24.25,60508.672
2019-04-03,2019-04-09,HVH,800,24.25,60068.408
2019-04-04,2019-04-09,HVH,800,24.25,59788.24
2019-04-05,2019-04-09,HVH,800,24.25,59428.024
2019-04-08,2019-04-09,HVH,800,24.25,59788.24
2019-04-09,2019-04-09,HVH,800,24.25,59988.36
2019-02-26,2019-04-10,ACV,200,82.9,58379.588
2019-02-19,2019-04-10,DPR,500,39.0,59601.843
2019-02-20,2019-04-10,DPR,500,39.0,69576.42000000001
2019-02-21,2019-04-10,DPR,500,39.0,69796.55200000001
2019-02-22,2019-04-10,DPR,500,39.0,69936.63600000001
2019-02-25,2019-04-10,DPR,400,39.0,59590.4
2019-02-26,2019-04-10,DPR,400,39.0,58139.588
2019-02-27,2019-04-10,DPR,400,39.0,59310.232
2019-02-28,2019-04-10,DPR,500,39.0,59938.27
2019-03-01,2019-04-10,DPR,400,39.0,59410.292
2019-03-04,2019-04-10,DPR,400,39.0,59270.208
2019-03-07,2019-04-10,DPR,500,39.0,59563.045
2019-02-20,2019-04-10,GEG,1200,23.9,68856.42000000001
2019-02-21,2019-04-10,GEG,1200,23.9,69076.55200000001
2019-02-22,2019-04-10,GEG,1200,23.9,69216.63600000001
2019-03-29,2019-04-10,GVR,1600,11.7,59828.672
2019-02-18,2019-04-10,HT1,1200,15.8,59568.372
2019-02-19,2019-04-10,HT1,1200,15.8,59841.843
2019-03-18,2019-04-10,HVH,800,24.0,60348.696
2019-03-19,2019-04-10,HVH,800,24.0,60708.912
2019-03-20,2019-04-10,HVH,800,24.0,60869.008
2019-03-21,2019-04-10,HVH,800,24.0,60268.648
2019-03-22,2019-04-10,HVH,800,24.0,59788.36
2019-03-25,2019-04-10,HVH,800,24.0,60308.672
2019-04-03,2019-04-10,HVH,800,24.0,59868.408
2019-04-04,2019-04-10,HVH,800,24.0,59588.24
2019-04-05,2019-04-10,HVH,800,24.0,59228.024
2019-04-08,2019-04-10,HVH,800,24.0,59588.24
2019-04-09,2019-04-10,HVH,800,24.0,59788.36
2019-04-10,2019-04-10,HVH,800,24.0,59988.48
2019-02-26,2019-04-11,ACV,200,82.0,57959.588
2019-02-19,2019-04-11,DPR,500,38.8,59741.843
2019-02-20,2019-04-11,DPR,500,38.8,68756.42000000001
2019-02-21,2019-04-11,DPR,500,38.8,68976.55200000001
2019-02-22,2019-04-11,DPR,500,38.8,69116.63600000001
2019-02-25,2019-04-11,DPR,400,38.8,59510.4
2019-02-26,2019-04-11,DPR,400,38.8,57879.588
2019-02-27,2019-04-11,DPR,400,38.8,59230.232
2019-02-28,2019-04-11,DPR,500,38.8,59838.27
2019-03-01,2019-04-11,DPR,400,38.8,59330.292
2019-03-04,2019-04-11,DPR,400,38.8,59190.208
2019-03-07,2019-04-11,DPR,500,38.8,59463.045
2019-02-20,2019-04-11,GEG,1200,23.0,67676.42000000001
2019-02-21,2019-04-11,GEG,1200,23.0,67896.55200000001
2019-02-22,2019-04-11,GEG,1200,23.0,68036.63600000001
2019-03-29,2019-04-11,GVR,1600,11.4,59348.672
2019-02-18,2019-04-11,HT1,1200,15.8,59568.372
2019-02-19,2019-04-11,HT1,1200,15.8,59741.843
2019-03-18,2019-04-11,HVH,800,24.3,60588.696
2019-03-19,2019-04-11,HVH,800,24.3,60948.912
2019-03-20,2019-04-11,HVH,800,24.3,61109.008
2019-03-21,2019-04-11,HVH,800,24.3,60508.648
2019-03-22,2019-04-11,HVH,800,24.3,60028.36
2019-03-25,2019-04-11,HVH,800,24.3,60548.672
2019-04-03,2019-04-11,HVH,800,24.3,60108.408
2019-04-04,2019-04-11,HVH,800,24.3,59828.24
2019-04-05,2019-04-11,HVH,800,24.3,59468.024
2019-04-08,2019-04-11,HVH,800,24.3,59828.24
2019-04-09,2019-04-11,HVH,800,24.3,60028.36
2019-04-10,2019-04-11,HVH,800,24.3,60228.48
2019-02-26,2019-04-12,ACV,200,83.9,58259.588
2019-02-19,2019-04-12,DPR,500,37.6,59141.843
2019-02-20,2019-04-12,DPR,500,37.6,67076.42000000001
2019-02-21,2019-04-12,DPR,500,37.6,67296.55200000001
2019-02-22,2019-04-12,DPR,500,37.6,67436.63600000001
2019-02-25,2019-04-12,DPR,400,37.6,59030.4
2019-02-26,2019-04-12,DPR,400,37.6,57779.588
2019-02-27,2019-04-12,DPR,400,37.6,58750.232
2019-02-28,2019-04-12,DPR,500,37.6,59238.27
2019-03-01,2019-04-12,DPR,400,37.6,58850.292
2019-03-04,2019-04-12,DPR,400,37.6,58710.208
2019-03-07,2019-04-12,DPR,500,37.6,58863.045
2019-02-20,2019-04-12,GEG,1200,24.0,68276.42000000001
2019-02-21,2019-04-12,GEG,1200,24.0,68496.55200000001
2019-02-22,2019-04-12,GEG,1200,24.0,68636.63600000001
2019-03-29,2019-04-12,GVR,1600,11.3,59188.672
2019-02-18,2019-04-12,HT1,1200,16.4,60288.372
2019-02-19,2019-04-12,HT1,1200,16.4,59861.843
2019-03-18,2019-04-12,HVH,800,24.35,60628.696
2019-03-19,2019-04-12,HVH,800,24.35,60988.912
2019-03-20,2019-04-12,HVH,800,24.35,61149.008
2019-03-21,2019-04-12,HVH,800,24.35,60548.648
2019-03-22,2019-04-12,HVH,800,24.35,60068.36
2019-03-25,2019-04-12,HVH,800,24.35,60588.672
2019-04-03,2019-04-12,HVH,800,24.35,60148.408
2019-04-04,2019-04-12,HVH,800,24.35,59868.24
2019-04-05,2019-04-12,HVH,800,24.35,59508.024
2019-04-08,2019-04-12,HVH,800,24.35,59868.24
2019-04-09,2019-04-12,HVH,800,24.35,60068.36
2019-04-10,2019-04-12,HVH,800,24.35,60268.48
2019-02-26,2019-04-16,ACV,200,83.2,57639.588
2019-02-19,2019-04-16,DPR,500,37.45,59786.843
2019-02-20,2019-04-16,DPR,500,37.45,68201.42000000001
2019-02-21,2019-04-16,DPR,500,37.45,68421.55200000001
2019-02-22,2019-04-16,DPR,500,37.45,68561.63600000001
2019-02-25,2019-04-16,DPR,400,37.45,58970.4
2019-02-26,2019-04-16,DPR,400,37.45,57579.588
2019-02-27,2019-04-16,DPR,400,37.45,58690.232
2019-02-28,2019-04-16,DPR,500,37.45,59163.27
2019-03-01,2019-04-16,DPR,400,37.45,58790.292
2019-03-04,2019-04-16,DPR,400,37.45,58650.208
2019-03-07,2019-04-16,DPR,500,37.45,58788.045
2019-02-20,2019-04-16,GEG,1200,24.3,68561.42000000001
2019-02-21,2019-04-16,GEG,1200,24.3,68781.55200000001
2019-02-22,2019-04-16,GEG,1200,24.3,68921.63600000001
2019-03-29,2019-04-16,GVR,1600,11.4,59348.672
2019-02-18,2019-04-16,HT1,1200,16.0,59808.372
2019-02-19,2019-04-16,HT1,1200,16.0,59306.843
2019-03-18,2019-04-16,HVH,800,24.2,60508.696
2019-03-19,2019-04-16,HVH,800,24.2,60868.912
2019-03-20,2019-04-16,HVH,800,24.2,61029.008
2019-03-21,2019-04-16,HVH,800,24.2,60428.648
2019-03-22,2019-04-16,HVH,800,24.2,59948.36
2019-03-25,2019-04-16,HVH,800,24.2,60468.672
2019-04-03,2019-04-16,HVH,800,24.2,60028.408
2019-04-04,2019-04-16,HVH,800,24.2,59748.24
2019-04-05,2019-04-16,HVH,800,24.2,59388.024
2019-04-08,2019-04-16,HVH,800,24.2,59748.24
2019-04-09,2019-04-16,HVH,800,24.2,59948.36
2019-04-10,2019-04-16,HVH,800,24.2,60148.48
2019-02-26,2019-04-17,ACV,200,83.0,57539.588
2019-02-19,2019-04-17,DPR,500,37.9,59531.843
2019-02-20,2019-04-17,DPR,500,37.9,68786.42000000001
2019-02-21,2019-04-17,DPR,500,37.9,69006.55200000001
2019-02-22,2019-04-17,DPR,500,37.9,69146.63600000001
2019-02-25,2019-04-17,DPR,400,37.9,59150.4
2019-02-26,2019-04-17,DPR,400,37.9,57719.588
2019-02-27,2019-04-17,DPR,400,37.9,58870.232
2019-02-28,2019-04-17,DPR,500,37.9,59388.27
2019-03-01,2019-04-17,DPR,400,37.9,58970.292
2019-03-04,2019-04-17,DPR,400,37.9,58830.208
2019-03-07,2019-04-17,DPR,500,37.9,59013.045
2019-02-20,2019-04-17,GEG,1200,24.3,68786.42000000001
2019-02-21,2019-04-17,GEG,1200,24.3,69006.55200000001
2019-02-22,2019-04-17,GEG,1200,24.3,69146.63600000001
2019-03-29,2019-04-17,GVR,1600,11.3,59188.672
2019-02-18,2019-04-17,HT1,1200,16.0,59808.372
2019-02-19,2019-04-17,HT1,1200,16.0,59531.843
2019-03-18,2019-04-17,HVH,800,23.95,60308.696
2019-03-19,2019-04-17,HVH,800,23.95,60668.912
2019-03-20,2019-04-17,HVH,800,23.95,60829.008
2019-03-21,2019-04-17,HVH,800,23.95,60228.648
2019-03-22,2019-04-17,HVH,800,23.95,59748.36
2019-03-25,2019-04-17,HVH,800,23.95,60268.672
2019-04-03,2019-04-17,HVH,800,23.95,59828.408
2019-04-04,2019-04-17,HVH,800,23.95,59548.24
2019-04-05,2019-04-17,HVH,800,23.95,59188.024
2019-04-08,2019-04-17,HVH,800,23.95,59548.24
2019-04-09,2019-04-17,HVH,800,23.95,59748.36
2019-04-10,2019-04-17,HVH,800,23.95,59948.48
2019-04-17,2019-04-17,HVH,800,23.95,59988.504
2019-02-26,2019-04-18,ACV,200,82.8,57679.588
2019-02-19,2019-04-18,DPR,500,37.9,59531.843
2019-02-20,2019-04-18,DPR,500,37.9,68786.42000000001
2019-02-21,2019-04-18,DPR,500,37.9,69006.55200000001
2019-02-22,2019-04-18,DPR,500,37.9,69146.63600000001
2019-02-25,2019-04-18,DPR,400,37.9,59150.4
2019-02-26,2019-04-18,DPR,400,37.9,57679.588
2019-02-27,2019-04-18,DPR,400,37.9,58870.232
2019-02-28,2019-04-18,DPR,500,37.9,59388.27
2019-03-01,2019-04-18,DPR,400,37.9,58970.292
2019-03-04,2019-04-18,DPR,400,37.9,58830.208
2019-03-07,2019-04-18,DPR,500,37.9,59013.045
2019-02-20,2019-04-18,GEG,1200,24.1,68546.42000000001
2019-02-21,2019-04-18,GEG,1200,24.1,68766.55200000001
2019-02-22,2019-04-18,GEG,1200,24.1,68906.63600000001
2019-03-29,2019-04-18,GVR,1600,11.1,58868.672
2019-02-18,2019-04-18,HT1,1200,15.9,59688.372
2019-02-19,2019-04-18,HT1,1200,15.9,59411.843
2019-03-18,2019-04-18,HVH,800,23.95,60308.696
2019-03-19,2019-04-18,HVH,800,23.95,60668.912
2019-03-20,2019-04-18,HVH,800,23.95,60829.008
2019-03-21,2019-04-18,HVH,800,23.95,60228.648
2019-03-22,2019-04-18,HVH,800,23.95,59748.36
2019-03-25,2019-04-18,HVH,800,23.95,60268.672
2019-04-03,2019-04-18,HVH,800,23.95,59828.408
2019-04-04,2019-04-18,HVH,800,23.95,59548.24
2019-04-05,2019-04-18,HVH,800,23.95,59188.024
2019-04-08,2019-04-18,HVH,800,23.95,59548.24
2019-04-09,2019-04-18,HVH,800,23.95,59748.36
2019-04-10,2019-04-18,HVH,800,23.95,59948.48
2019-04-17,2019-04-18,HVH,800,23.95,59988.504
2019-02-26,2019-04-19,ACV,200,82.8,57679.588
2019-02-19,2019-04-19,DPR,500,37.7,59311.843
2019-02-20,2019-04-19,DPR,500,37.7,68446.42000000001
2019-02-21,2019-04-19,DPR,500,37.7,68666.55200000001
2019-02-22,2019-04-19,DPR,500,37.7,68806.63600000001
2019-02-25,2019-04-19,DPR,400,37.7,59070.4
2019-02-26,2019-04-19,DPR,400,37.7,57599.588
2019-02-27,2019-04-19,DPR,400,37.7,58790.232
2019-02-28,2019-04-19,DPR,500,37.7,59288.27
2019-03-01,2019-04-19,DPR,400,37.7,58890.292
2019-03-04,2019-04-19,DPR,400,37.7,58750.208
2019-03-07,2019-04-19,DPR,500,37.7,58913.045
2019-02-20,2019-04-19,GEG,1200,23.8,68086.42000000001
2019-02-21,2019-04-19,GEG,1200,23.8,68306.55200000001
2019-02-22,2019-04-19,GEG,1200,23.8,68446.63600000001
2019-03-29,2019-04-19,GVR,1600,11.3,59188.672
2019-02-18,2019-04-19,HT1,1200,16.1,59928.372
2019-02-19,2019-04-19,HT1,1200,16.1,59551.843
2019-03-18,2019-04-19,HVH,800,24.1,60428.696
2019-03-19,2019-04-19,HVH,800,24.1,60788.912
2019-03-20,2019-04-19,HVH,800,24.1,60949.008
2019-03-21,2019-04-19,HVH,800,24.1,60348.648
2019-03-22,2019-04-19,HVH,800,24.1,59868.36
2019-03-25,2019-04-19,HVH,800,24.1,60388.672
2019-04-03,2019-04-19,HVH,800,24.1,59948.408
2019-04-04,2019-04-19,HVH,800,24.1,59668.24
2019-04-05,2019-04-19,HVH,800,24.1,59308.024
2019-04-08,2019-04-19,HVH,800,24.1,59668.24
2019-04-09,2019-04-19,HVH,800,24.1,59868.36
2019-04-10,2019-04-19,HVH,800,24.1,60068.48
2019-04-17,2019-04-19,HVH,800,24.1,60108.504
2019-04-19,2019-04-19,HVH,800,24.1,59988.432
2019-02-26,2019-04-22,ACV,200,82.0,57439.588
2019-02-19,2019-04-22,DPR,500,37.0,59201.843
